Temp,Turbidity,pH,Water Quality
27.3051981722329,38.1995213305998,7.81793792262678,0
27.342214810126,40.2838297981414,7.63251608714869,0
27.0792915894456,34.8772894557799,6.53533925439977,0
22.0946530475391,68.5065731548957,7.16956772347437,0
21.7115855836937,79.2359329555523,8.49665647086381,0
25.3374084735094,52.0696230336161,7.01342067400412,0
27.0886204427548,36.5313914848476,8.10704175755951,0
20.0101277659079,42.2500341137517,8.23417701578214,0
21.9098307992424,73.318213443258,6.74268187781153,0
27.3601373704067,33.2860705807728,8.34836455486386,0
29.9554450272871,33.0169574220572,8.94026648957584,0
21.971293027811,43.0009619909885,8.39349528653577,0
22.3289043186768,52.3481907012372,7.01635790670547,0
23.3519075510103,63.7578752731417,6.93753036075347,0
21.3903021346839,43.0742569691494,8.77705465898898,0
23.36518164813,64.8088381887948,7.17400035610021,0
25.6614612423204,57.7773573255458,6.97357732726963,0
24.6099336565265,32.150037167663,7.58861453620756,0
28.9154520282115,38.329750917403,8.78102119840445,0
21.1739867303146,59.3338750522843,6.975303361263,0
21.0618009086447,55.4694554322341,8.27254675574051,0
23.9189037176999,79.9683470065344,8.4091096420935,0
26.9674314514695,78.9275381915694,7.18036487889193,0
28.8852696472523,68.2391393871824,7.23768479530282,0
20.4620393722422,41.711930669625,8.9030522834441,0
22.9217757166037,66.8452956330808,7.03349312354108,0
29.537484448243,63.3342317490278,7.45147034041179,0
27.6096965838725,61.1116424026497,8.16932832010511,0
20.5577053608954,72.7726517305738,7.43539635626891,0
20.2842431290711,57.4148772086455,8.20782707720126,0
29.2707096965558,75.2540873197268,8.93830111400469,0
23.7059028072878,30.8879443672659,8.17230922819663,0
20.1583373884333,59.2932616602702,8.24358213457953,0
25.0363624308299,44.056181215196,7.11875620905602,0
29.491540735288,67.1943530218429,8.68131534353705,0
29.3243827341035,40.7960286802906,8.44141855306624,0
20.5370666737514,32.5481210770057,6.850201420538,0
29.1455211918447,44.0914567711734,7.13195497498827,0
25.0375351201255,36.6764643626858,7.89269952835309,0
21.9154002081666,52.8432465696627,7.77461330306011,0
26.1883463939785,41.1482591192209,8.94003295759326,0
28.7532275957249,57.6635191933412,8.44978381207465,0
24.1987790105753,33.5575446130333,7.10736957067847,0
29.3043203830818,34.8746828955245,6.72169891251625,0
25.3035885264879,46.2159439783392,8.50861557569912,0
28.4439746675077,61.4409863713718,8.25798617381795,0
27.6050504125639,67.5862612630345,8.81413115301112,0
26.4894802136514,52.3023726621151,7.50620953344399,0
29.2928989781798,41.5716621767565,7.13793544550549,0
26.9857952199794,58.3869418112145,8.34982261879975,0
22.2830879909744,40.6442824213912,7.51403172942493,0
27.0340745311518,43.5917894449704,7.84806756505936,0
22.3803243157369,38.7952715263613,6.8968856697251,0
25.4033597934326,68.780447563699,8.92403366656756,0
23.772612466718,34.093152255608,7.9139043392877,0
26.3288240177559,57.4363224730912,6.82534618260705,0
29.8759868320073,66.6028300592597,7.82750315350942,0
27.7693010804381,62.6623741022743,7.09356750558604,0
27.1688171328328,62.6517106283011,8.65005746424053,0
28.4262020159568,64.4333390264885,8.79972415084771,0
22.6191411654252,35.5395275698159,7.96259628040727,0
24.6128335277065,47.8924192605181,7.35246707008262,0
23.6292174546522,60.0472159943286,8.98544864012594,0
26.1699436986025,47.3955792490502,8.2027911369376,0
23.0944966561094,70.6028954648377,6.94714499962554,0
26.3265653116292,35.8614023401554,7.0896099228355,0
27.7905297116298,50.7968561351455,8.34099188681944,0
28.8803817209879,69.7389368922146,7.8886387631093,0
26.7883804794554,73.8361397594852,6.59906565437415,0
22.1439511852772,47.6606074139634,7.89288726248961,0
21.9674201790424,70.7534523561355,8.93806370388602,0
24.1060786206773,36.1581646540709,8.27208531598553,0
27.669815662905,47.401317254925,8.91601410950138,0
27.8669944524601,53.0295070876418,8.74905942219807,0
25.9959558908972,52.7683890341896,7.95042822312961,0
21.6006102113136,49.3056356158453,8.28335326554895,0
21.8761092950792,33.1121259666136,8.60921812751643,0
28.5913472300278,51.036816624388,8.22071754736629,0
25.1530239760924,79.5582854338111,6.90617423431173,0
24.6898553163075,70.4270152018407,6.85099398189398,0
20.0527585580122,57.4835168672879,7.36393925414504,0
27.5760118206406,70.3369573864891,8.53184233181784,0
25.1368493095204,52.7812523665555,6.51240262440028,0
24.4190417563776,59.3602494427075,7.09433432243408,0
29.7445325858134,79.9393067372095,6.57966509359887,0
23.5032512764061,66.683241667588,8.19235668415551,0
21.9769999917525,53.3357919499551,8.6290278896942,0
24.7859295728266,60.8209464815115,8.42353346724116,0
28.8889328389601,36.4541519582085,7.94111782112421,0
25.5982634508359,74.8375020621846,7.17199598975913,0
22.4911828793564,38.3266108800059,8.79029729588827,0
22.6496493444616,41.1204701371423,8.59161751881853,0
25.6338029935935,61.4164921143842,8.82580952853838,0
27.9315611293791,54.71153299756,8.71599824931876,0
20.2117812142868,53.0539486113725,8.41139134267288,0
27.3691548648462,35.1820154032647,8.01975940298165,0
24.0113813140016,34.4040509406684,8.36917770232251,0
27.1006571998354,75.3729418676985,7.24549684472515,0
26.4110098124938,49.9284970975342,8.30315328093072,0
26.477929442534,31.2225649788572,8.75365053426625,0
29.5872591086229,53.3442724327621,6.6101733839209,0
25.1566863553476,72.9145691667652,7.35622035765938,0
20.1284613834782,73.1784181466794,7.09600165345602,0
28.2859393155006,55.2727966334115,6.67673178411216,0
26.2653512836743,54.3941601154471,7.62106857819641,0
26.0838688725695,41.840902039601,6.67659418304179,0
27.0599539902801,78.5258076692314,8.76009492473338,0
25.3506016159487,37.3021447361125,7.62768719030958,0
20.6114019983308,36.0862100268912,7.81960900437995,0
25.5562170443236,45.4680603724826,8.92848368267691,0
20.6689810172334,73.9822887320627,8.49669042379456,0
27.5198896841319,43.9980475361354,7.81115462779437,0
20.3538832950429,60.0651886913605,7.29888463349726,0
29.5862190797652,43.4683987578044,8.59550696239696,0
23.7381332525738,75.6811732778228,6.65264659314129,0
29.9678783242477,60.2691120177026,7.01316696495988,0
27.5873115416057,38.1114909179682,7.21048014759454,0
20.833526238699,76.0038965031811,8.33249947090204,0
25.1273999461873,35.3447494624232,7.92592091385261,0
28.6693633872265,37.1770425229182,8.05981347094374,0
26.593355214663,61.9785664938454,7.14179744957175,0
20.6885378203044,43.2505220374462,6.92392412756221,0
29.2514149154886,30.4982118391072,7.09836664853344,0
20.3935544162649,72.6305217678658,6.72758695371864,0
29.9072095670738,45.4111716835725,8.63711031865707,0
26.9963355304262,75.4263873292895,8.69865056949363,0
28.6198344058055,52.9174988074792,8.22844428461541,0
21.6835914414421,46.4322359721608,7.09097639037555,0
26.905050307797,79.5643003931146,8.03945912824777,0
28.48480659432,70.6769720188654,7.27841749264166,0
22.2951749343301,44.7530408982187,7.62973922696644,0
21.2489638539083,73.7941869207095,6.90858883598623,0
20.5118223171184,45.8456013312224,7.06796873014127,0
26.3951635312833,77.9891155307235,6.60768967613664,0
20.782117588832,76.4297403838538,7.24549192874258,0
27.7070406011257,54.8069865201915,7.68350493400045,0
25.5713080530093,54.5879834492687,7.35926683495007,0
20.9406415609635,79.6102478707456,8.57197010182633,0
27.2846067988085,49.7432413934131,6.85685063951238,0
24.2010812492706,77.3636512594129,6.71860863638969,0
26.708473958567,34.5700800979638,8.76596632433708,0
28.0667737499644,49.1373482916607,8.75938871592844,0
28.8978322851157,66.5260159698459,7.0864051608225,0
26.6821632818743,67.3094508523288,7.76951072199267,0
28.2895650721,38.6703380008958,7.87656871038327,0
29.6800864104347,48.0979454178121,8.09582820605749,0
27.4957160649047,63.067927930622,7.93197474345539,0
25.8114788668478,61.3883503414873,7.82867353307293,0
29.5247457106722,66.2368042566332,8.79775754797968,0
22.1483120169211,63.6301385735939,6.53985194850297,0
22.0599101380608,32.1447239458713,7.01833272622115,0
29.8537047589464,44.9881531680407,7.95689186882073,0
25.1644718227329,54.368657315875,8.35306348010257,0
22.3819125310026,47.1963529651113,7.81607348482925,0
23.8622295179256,33.778029346168,8.8944176676682,0
22.1282822686748,46.8101931050337,8.96488430046558,0
22.9839371989648,36.1226068253531,8.49602528510454,0
26.8805050298394,37.1370302629935,8.31813164833122,0
26.2262302678036,48.8214886700544,6.89096626679888,0
21.0355237382918,67.9313929535419,8.62249488884642,0
22.8604889328144,73.2267483335599,6.62887662542094,0
26.0135700521207,72.8309859288971,8.11064699501385,0
28.6848831119374,36.6516976904557,7.60470535386189,0
28.1568515749381,73.1616118796726,6.53329711933626,0
23.7491760312919,59.7148201916681,6.87009698316483,0
24.8297242086792,59.5130869613452,8.04485044541516,0
27.778234268562,75.8991766891975,8.83411982978579,0
22.189905846286,32.7970129007483,8.09647755308041,0
21.5517318254868,65.2338347359818,8.79983425796739,0
22.4690282442348,54.8989244311828,8.35197146359126,0
29.771551714336,48.290494208196,7.44663386132133,0
25.4075906966097,79.9106650756181,7.40353743591988,0
26.6464644102266,77.7497881630695,8.81665063555912,0
26.7307623599932,55.6660843250627,7.51987295250381,0
26.1363234356898,63.5140714352111,6.54023315984684,0
20.6663667470639,30.0945225215124,6.72002896127054,0
24.6091305966072,54.6477199345111,8.26475365590459,0
23.5100707121246,56.5630920949371,8.74852953895029,0
26.0522180533066,45.2936482170147,8.57481885723433,0
26.1215872787753,72.9918794165504,7.71258764411661,0
23.0421988753368,33.3105661482908,7.18721500206843,0
28.390836341869,56.7209274421848,7.66151024781974,0
21.7286255123634,30.3154603487273,8.25754573000329,0
20.0551978125406,63.1002649238349,8.40752802331659,0
22.1699042573307,56.9414728147661,8.97890364601398,0
25.3489323370923,52.2795841401629,8.29950367232294,0
23.4246923638649,69.2062922672439,7.64243705348593,0
21.6574306505784,38.0283412483115,7.78466669074192,0
26.118328300669,37.7286138623074,7.38802892027079,0
22.848725082277902,70.6170896454806,7.71144167128692,0
23.023212607773,78.8940414006703,8.27805752021132,0
25.0071827606032,44.2568917060796,8.54538153395583,0
25.2869023235998,62.8652524282769,8.34365217326822,0
20.1416145332503,70.3368812648668,8.87014587257306,0
21.180944044749,71.0017107831794,7.37763301594841,0
21.3914768903672,45.2569360056372,8.16968790552,0
27.6208523597462,33.7103880393341,8.72041734641523,0
22.0696890576798,60.8797506116553,8.22331524614604,0
25.0351379654798,36.8080541525276,8.40693336583609,0
22.3375498843578,70.4578720481544,7.88080150488451,0
26.6213111493431,78.8942333829219,6.66878071676481,0
26.418121983732,75.0213092214983,7.9373434987725,0
28.4967011685899,39.137870596792,6.9984783866945,0
28.7389909071003,76.1014202111983,7.79548458074453,0
29.4682976067392,36.8279501762943,8.87862359892647,0
28.0856383876183,32.1677126080165,6.79567102328077,0
20.7670759886797,63.6394419840759,8.92152465844788,0
23.0001066789957,36.3848808563192,8.65156708094635,0
21.0523159844991,40.9633979828697,6.64092546399152,0
27.0290510237047,62.9426978783319,8.52544481229343,0
24.5270172175061,46.1293729288338,7.18572680369055,0
23.4960522459447,55.123931616197,6.54545857667067,0
28.0535002307364,56.7212058399561,7.38608634705806,0
20.5727444044807,52.9546904166499,8.08141020753893,0
21.8827685752835,55.9340120921261,7.40488222089593,0
22.7954601465017,58.6083268137467,7.78315262064906,0
27.5305231269903,49.2119820032084,8.99665860440724,0
24.0669014059514,72.8039091551139,8.29645438582283,0
23.1838805686228,47.7813365324292,8.68723503151011,0
24.3857608674636,72.9295553369281,7.56631842068586,0
23.5035833466645,51.003027535356,7.66147688473886,0
24.6080479416156,41.5200196382193,6.8353067860751,0
24.1220411013545,66.1659110571221,6.72936955813052,0
29.4712182722878,34.6780943858877,7.70438329246912,0
29.4789018054827,37.6614865184088,8.82572872522066,0
24.604359747759,75.2532819352026,7.61777240378923,0
23.7018394474116,58.6866415080964,7.27684519311661,0
23.3672841850115,64.1177215834062,7.11049403880714,0
24.8843640866405,33.9122977896496,8.85064048511498,0
28.515300717882,47.6036039807862,7.35674207664768,0
20.6814622255646,47.6662022371729,8.67241027226742,0
25.2623597996722,35.7531927872574,8.82550194622425,0
23.2880497902799,54.6218802771085,7.34363107162572,0
23.4210421522057,51.6642617680043,7.17791776944099,0
27.310134161946,41.6148661388853,7.81530427896259,0
28.3315995762049,39.9696498122279,7.99687145550863,0
27.0775860250809,42.8565523024784,7.91156962327966,0
21.5815009305913,34.6984935307871,6.81036267709436,0
29.7682041795435,43.4795488799741,7.9175357244202,0
25.5979757073343,39.8224743540903,7.68207793582529,0
24.7215195927229,50.8748855919384,7.17426781416281,0
23.9529405301283,30.8989121850166,8.95986307662912,0
20.8435609614547,39.597755484772,7.03248537490022,0
22.7637335865913,43.2712148773302,7.12488123049828,0
23.6697254107444,59.8306032390401,8.87781210374951,0
27.9717200928695,35.8244995772893,8.35768092659951,0
20.1182504698158,37.68724844384,7.77914074524695,0
22.296900963433,51.0472213422602,7.63777870318571,0
26.8707328011045,32.2051151042168,7.2713177526422,0
20.3668079359844,53.8856245701868,8.28319710732689,0
27.8634995199303,77.5565209552056,8.77029954524027,0
26.6098154351782,74.577780764681,7.61153243771866,0
27.5509849697413,75.5583729354358,8.43614935021592,0
25.1765289283025,40.753095846511,7.92016015782604,0
29.9033407661919,61.26330462213,6.76385766764109,0
21.7793285151439,30.7476900140674,7.51356240478012,0
24.3702655875498,69.1967375299488,7.33994593896693,0
26.3058599245896,30.4234941580594,7.14774290718139,0
26.7361496305112,68.0568481423017,7.66496344114683,0
29.1749871188162,46.560671476446,7.93948560603089,0
29.0760224589107,35.2273951793124,8.63591772239085,0
20.6382120594515,75.4400541663421,6.57170202441887,0
26.3723113943373,68.6107859253393,8.33530980952235,0
24.8109083091878,36.2151664882803,7.07858237790914,0
22.8750905410817,77.9841700232093,8.45227372188367,0
27.2154023355079,46.9948980077109,8.19554511094243,0
25.0488753995235,60.4149195271635,6.9064827080224,0
26.7729570234978,58.7797488247583,7.12508524347284,0
28.0238743452994,79.2996286177859,8.93844090747238,0
26.8332972530877,79.3281510742613,8.42969521084543,0
21.1549365270848,52.9694456034289,8.61966782145084,0
29.5763868208377,48.8110885454247,7.42411960752214,0
23.3555271118988,31.5897456467659,8.19191290973217,0
23.1829150074932,65.9558656203616,7.5791869477018,0
26.6834774273745,42.5939883207393,8.13485934334287,0
21.4678535983018,50.3381458646179,8.19777951793189,0
22.780040487411,71.2872979184201,8.86871977999491,0
26.5941573972624,58.3464830135212,7.76611741581437,0
25.4222690295591,58.8075907629865,7.60811750572818,0
22.8409486175553,45.208462799894,6.74105370749271,0
29.7619559833807,44.4763613591748,7.61965713840627,0
25.7457875332025,43.570342595287,8.54254717099589,0
27.271971307181,65.4728995834874,7.53231673974034,0
28.7930961712258,42.0193583350862,8.00002409039425,0
26.620834649949,57.9991922334977,6.71669547956527,0
25.2180104333953,46.3014453997181,6.7932928094877,0
22.5476595450123,43.9084822285859,8.97868787473639,0
26.7367970839099,43.2693747966812,8.13469930323333,0
28.5910116838167,55.1234501236255,8.09044438084305,0
24.7253075481126,58.3950686399093,8.66663387950577,0
29.1252527522891,36.3054810270942,7.19043273963972,0
20.6249620324243,32.4434175801287,8.16495396275028,0
24.8756009520079,70.6585895279726,6.6867029430005,0
29.1506819517312,40.0722928637561,6.63717073300867,0
24.8981693072207,65.9452930290997,8.66740532191995,0
24.8430183722396,64.249620075083,8.72017247346355,0
22.7413214552797,38.1951299691584,8.95345908691283,0
20.9108848561107,72.3380405370136,8.7455101794307,0
26.6593991048643,53.7996879646542,6.81951076155624,0
21.2555614950605,65.4517464082742,6.88765902104295,0
21.0880548417976,44.8546062160733,8.53364551404872,0
24.4289586653915,41.3448351626123,7.80020632404473,0
25.5311211697323,75.1262949876703,8.48052667275512,0
29.6253792685557,61.0031545766303,8.02099117059906,0
25.7151038029643,41.6128110069542,8.41786699004478,0
20.7588967194199,59.9999987302046,8.85319195376921,0
23.6247201727684,36.7157969745487,8.16006195551614,0
20.1948180693317,32.6844917076794,8.34060850397624,0
24.6390657259008,40.2993659761845,7.12794442837824,0
29.558993299886,41.4772150140571,6.74127436871196,0
29.7756862157347,62.0343462054986,8.43781361856643,0
21.4297486269756,40.9842453629474,8.26747686748693,0
22.727850317378,63.4530442641559,8.25488156584971,0
